word	types	reference
da	 bibel	['Offb_4-8']
ist	 bibel	['Offb_4-8']
vnnd	 bibel	['Offb_4-8']
der	 bibel	['Offb_4-8']
da	 bibel	['Offb_4-8']
kompt	 bibel	['Offb_4-8']
widerumb		[]
schreibt		[]
er		[]
selbsten		[]
darvon		[]
jch	 bibel	['Offb_19-1.3.4.5']
höret	 bibel	['Offb_19-1.3.4.5']
eine	 bibel	['Offb_19-1.3.4.5']
stimm	 bibel	['Offb_19-1.3.4.5']
grosser	 bibel	['Offb_19-1.3.4.5']
scharen	 bibel	['Offb_19-1.3.4.5']
im	 bibel	['Offb_19-1.3.4.5']
himmel	 bibel	['Offb_19-1.3.4.5']
die	 bibel	['Offb_19-1.3.4.5']
sprachen	 bibel	['Offb_19-1.3.4.5']
haleluja	 bibel	['Offb_19-1.3.4.5']
heil	 bibel	['Offb_19-1.3.4.5']
vnd	 bibel	['Offb_19-1.3.4.5']
preiß	 bibel	['Offb_19-1.3.4.5']
ehr	 bibel	['Offb_19-1.3.4.5']
vnd	 bibel	['Offb_19-1.3.4.5']
krafft	 bibel	['Offb_19-1.3.4.5']
sey	 bibel	['Offb_19-1.3.4.5']
gott	 bibel	['Offb_19-1.3.4.5']
unserm	 bibel	['Offb_19-1.3.4.5']
herrn	 bibel	['Offb_19-1.3.4.5']
vnd	 bibel	['Offb_19-1.3.4.5']
sprachen	 bibel	['Offb_19-1.3.4.5']
zum	 bibel	['Offb_19-1.3.4.5']
andernmal	 bibel	['Offb_19-1.3.4.5']
haleluja	 bibel	['Offb_19-1.3.4.5']
vnnd	 bibel	['Offb_19-1.3.4.5']
die	 bibel	['Offb_19-1.3.4.5']
vier	 bibel	['Offb_19-1.3.4.5']
vnnd	 bibel	['Offb_19-1.3.4.5']
zweintzig	 bibel	['Offb_19-1.3.4.5']
eltesten	 bibel	['Offb_19-1.3.4.5']
vnd	 bibel	['Offb_19-1.3.4.5']
die	 bibel	['Offb_19-1.3.4.5']
vier	 bibel	['Offb_19-1.3.4.5']
thier	 bibel	['Offb_19-1.3.4.5']
fielen	 bibel	['Offb_19-1.3.4.5']
nider	 bibel	['Offb_19-1.3.4.5']
vnd	 bibel	['Offb_19-1.3.4.5']
beteten	 bibel	['Offb_19-1.3.4.5']
gott	 bibel	['Offb_19-1.3.4.5']
an	 bibel	['Offb_19-1.3.4.5']
der	 bibel	['Offb_19-1.3.4.5']
auff	 bibel	['Offb_19-1.3.4.5']
dem	 bibel	['Offb_19-1.3.4.5']
stul	 bibel	['Offb_19-1.3.4.5']
saß	 bibel	['Offb_19-1.3.4.5']
vnd	 bibel	['Offb_19-1.3.4.5']
sprachen	 bibel	['Offb_19-1.3.4.5']
amen	 bibel	['Offb_19-1.3.4.5']
haleluja	 bibel	['Offb_19-1.3.4.5']
vnnd	 bibel	['Offb_19-1.3.4.5']
eine	 bibel	['Offb_19-1.3.4.5']
stimm	 bibel	['Offb_19-1.3.4.5']
gieng	 bibel	['Offb_19-1.3.4.5']
von	 bibel	['Offb_19-1.3.4.5']
dem	 bibel	['Offb_19-1.3.4.5']
stul	 bibel	['Offb_19-1.3.4.5']
lobet	 bibel	['Offb_19-1.3.4.5']
vnsern	 bibel	['Offb_19-1.3.4.5']
gott	 bibel	['Offb_19-1.3.4.5']
alle	 bibel	['Offb_19-1.3.4.5']
seine	 bibel	['Offb_19-1.3.4.5']
knechte	 bibel	['Offb_19-1.3.4.5']
vnd	 bibel	['Offb_19-1.3.4.5']
die	 bibel	['Offb_19-1.3.4.5']
jhn	 bibel	['Offb_19-1.3.4.5']
förchten	 bibel	['Offb_19-1.3.4.5']
beyde	 bibel	['Offb_19-1.3.4.5']
klein	 bibel	['Offb_19-1.3.4.5']
vnd	 bibel	['Offb_19-1.3.4.5']
groß	 bibel	['Offb_19-1.3.4.5']
etc		[]
aber		[]
gnug		[]
von		[]
den		[]
worten		[]
deß		[]
psalmen		[]
davids		[]
wir		[]
wollen		[]
fürs		[]
ander		[]
vernemen		[]
was		[]
der		[]
geist		[]
gottes		[]
bey		[]
demselben		[]
vns		[]
nutzlichs		[]
erinnern		[]
wird		[]
vnnd		[]
erstlich		[]
zwar		[]
haben		[]
wir		[]
eine		[]
feine		[]
lehr		[]
vnd		[]
erinnerung		[]
daß		[]
alles		[]
was		[]
leben		[]
vnd		[]
athem		[]
hat		[]
allermeist		[]
aber		[]
rechtglaubige		[]
christen		[]
jhre		[]
psalter		[]
vnd		[]
harpffen		[]
mit		[]
lieblichen		[]
wolklingenden		[]
lobvnd		[]
dancksäiten		[]
beziehen		[]
auff		[]
das		[]
reinest		[]
anstimmen		[]
schlagen		[]
vnnd		[]
rechte		[]
laudantes		[]
deum		[]
oder		[]
gottlobii		[]
seyn		[]
vnd		[]
bleiben		[]
sollen		[]
also		[]
schreibt		[]
der		[]
alte		[]
lehrer		[]
chrysostomus		[]
bey		[]
diesem		[]
psalmen		[]
oportet	 literatur	['E090596']
hoc	 literatur	['E090596']
esse	 literatur	['E090596']
principium	 literatur	['E090596']
&amp	 literatur	['E090596']
finem	 literatur	['E090596']
eorum	 literatur	['E090596']
quae	 literatur	['E090596']
&amp	 literatur	['E090596']
facimus	 literatur	['E090596']
&amp	 literatur	['E090596']
dicimus	 literatur	['E090596']
mit		[]
gottes		[]
lob		[]
sollen		[]
wir		[]
alle		[]
vnser		[]
sachen		[]
was		[]
wir		[]
reden		[]
oder		[]
vorhaben		[]
anfangen		[]
vnnd		[]
beschliessen		[]
wie		[]
er		[]
dann		[]
darbey		[]
anzeucht		[]
den		[]
spruch		[]
pauli		[]
alles	 bibel	['Kol_3-17']
was	 bibel	['Kol_3-17']
jhr	 bibel	['Kol_3-17']
thut	 bibel	['Kol_3-17']
mit	 bibel	['Kol_3-17']
worten	 bibel	['Kol_3-17']
vnnd	 bibel	['Kol_3-17']
mit	 bibel	['Kol_3-17']
wercken	 bibel	['Kol_3-17']
das	 bibel	['Kol_3-17']
thut	 bibel	['Kol_3-17']
alles	 bibel	['Kol_3-17']
inn	 bibel	['Kol_3-17']
dem	 bibel	['Kol_3-17']
namen	 bibel	['Kol_3-17']
deß	 bibel	['Kol_3-17']
herrn	 bibel	['Kol_3-17']
jesu	 bibel	['Kol_3-17']
vnnd	 bibel	['Kol_3-17']
dancket	 bibel	['Kol_3-17']
gott	 bibel	['Kol_3-17']
vnd	 bibel	['Kol_3-17']
dem	 bibel	['Kol_3-17']
vatter	 bibel	['Kol_3-17']
durch	 bibel	['Kol_3-17']
jhn	 bibel	['Kol_3-17']
dann	 bibel	['Ps_92-2.3']
es	 bibel	['Ps_92-2.3']
ist	 bibel	['Ps_92-2.3']
ein	 bibel	['Ps_92-2.3']
köstlich	 bibel	['Ps_92-2.3']
ding	 bibel	['Ps_92-2.3']
dem	 bibel	['Ps_92-2.3']
herrn	 bibel	['Ps_92-2.3']
dancken	 bibel	['Ps_92-2.3']
vnd	 bibel	['Ps_92-2.3']
lobsingen	 bibel	['Ps_92-2.3']
dem	 bibel	['Ps_92-2.3']
namen	 bibel	['Ps_92-2.3']
deß	 bibel	['Ps_92-2.3']
höchsten	 bibel	['Ps_92-2.3']
deß	 bibel	['Ps_92-2.3']
morgens	 bibel	['Ps_92-2.3']
seine	 bibel	['Ps_92-2.3']
gnad	 bibel	['Ps_92-2.3']
vnd	 bibel	['Ps_92-2.3']
deß	 bibel	['Ps_92-2.3']
nachts	 bibel	['Ps_92-2.3']
seine	 bibel	['Ps_92-2.3']
warheit	 bibel	['Ps_92-2.3']
verkündigen	 bibel	['Ps_92-2.3']
nicht		[]
allein		[]
aber		[]
ist		[]
es		[]
köstlich		[]
sondern		[]
auch		[]
sehr		[]
nutzlich		[]
vnd		[]
fürträglich		[]
dann		[]
wie		[]
ein		[]
grosser		[]
herr		[]
so		[]
jhme		[]
zu		[]
sondern		[]
ehren		[]
etwas		[]
von		[]
gelehrten		[]
leuten		[]
componirt		[]
geschriben		[]
vnnd		[]
auffgesetzet		[]
wird		[]
solches		[]
nicht		[]
ohn		[]
vergolten		[]
läst		[]
also		[]
lasset		[]
jhme		[]
auch		[]
der		[]
grosse		[]
monarch		[]
himels		[]
vnd		[]
der		[]
erden		[]
nichts		[]
vergebens		[]
thun		[]
von		[]
einem		[]
brunnen		[]
liset		[]
man		[]
der		[]
in		[]
der		[]
landschafft		[]
alesa		[]
in		[]
sicilia		[]
zu		[]
finden		[]
so		[]
bald		[]
man		[]
bey		[]
demselben		[]
lieblich		[]
singe		[]
vnd		[]
mit		[]
anmutigen		[]
jnstrumenten		[]
spile		[]
so		[]
ergieß		[]
er		[]
sich		[]
viel		[]
mehrers		[]
als		[]
zu		[]
andern		[]
zeiten		[]
da		[]
kein		[]
music		[]
vernommen		[]
wird		[]
also		[]
helt		[]
es		[]
sich		[]
auch		[]
mit		[]
gott		[]
dem		[]
unerschöpflichen		[]
brunnen		[]
alles		[]
gutes		[]
je		[]
mehr		[]
man		[]
jhme		[]
für		[]
seine		[]
gutvnd		[]
wolthaten		[]
lob		[]
vnd		[]
danck		[]
saget		[]
je		[]
mehr		[]
er		[]
bewegt		[]
wird		[]
reichlich		[]
dieselbige		[]
auszutheilen		[]
nach		[]
dem		[]
wort		[]
christi		[]
wer	 bibel	['Lk_19-26']
da	 bibel	['Lk_19-26']
hat	 bibel	['Lk_19-26']
vnd	 bibel	['Lk_19-26']
solches	 bibel	['Lk_19-26']
danckbarlich	 bibel	['Lk_19-26']
erkennt	 bibel	['Lk_19-26']
dem	 bibel	['Lk_19-26']
wird	 bibel	['Lk_19-26']
gegeben	 bibel	['Lk_19-26']
vnd		[]
der		[]
alte		[]
lehrer		[]
gregorius		[]
sagt		[]
gratiarum		[]
actio		[]
est		[]
ad		[]
plus		[]
dandum		[]
invitatio		[]
durch		[]
lobvnd		[]
dancksagen		[]
wird		[]
gott		[]
bewegt		[]
daß		[]
er		[]
vns		[]
mehr		[]
guts		[]
thut		[]
gleich		[]
wie		[]
ein		[]
haußvatter		[]
seines		[]
ackers		[]
oder		[]
gartens		[]
viel		[]
fleissiger		[]
wartet		[]
der		[]
einen		[]
guten		[]
boden		[]
hat		[]
vnnd		[]
köstliche		[]
frucht		[]
trägt		[]
als		[]
eines		[]
wüsten		[]
unfruchtbaren		[]
orts		[]
den		[]
er		[]
ligen		[]
last		[]
oder		[]
nur		[]
mit		[]
geringschätzigem		[]
saamen		[]
besämet		[]
also		[]
segnet		[]
gott		[]
viel		[]
reichlicher		[]
vnd		[]
thut		[]
viel		[]
mehr		[]
liebs		[]
vnd		[]
guts		[]
den		[]
danckbarn		[]
als		[]
den		[]
undanckbarn		[]
wir		[]
sollen		[]
aber		[]
gott		[]
loben		[]
vnnd		[]
dancken		[]
nicht		[]
allein		[]
wenn		[]
es		[]
glücklich		[]
vnd		[]
wolgehet		[]
sondern		[]
auch		[]
wenn		[]
es		[]
übel		[]
gehet		[]
vnter		[]
dem		[]
lieben		[]
creutz		[]
in		[]
betrachtung		[]
daß		[]
dasselbige		[]
als		[]
ein		[]
bittere		[]
artzney		[]
von		[]
dem		[]
heiligen		[]
vnnd		[]
gerechten		[]
gott		[]
vns		[]
zu		[]
nutz		[]
vnd		[]
besserung		[]
auffgelegt		[]
wird		[]
davon		[]
david		[]
seines		[]
theils		[]
gern		[]
bekennet		[]
es	 bibel	['Ps_119-71']
ist	 bibel	['Ps_119-71']
mir	 bibel	['Ps_119-71']
lieb	 bibel	['Ps_119-71']
daß	 bibel	['Ps_119-71']
du	 bibel	['Ps_119-71']
mich	 bibel	['Ps_119-71']
gedemütiget	 bibel	['Ps_119-71']
hast	 bibel	['Ps_119-71']
daß	 bibel	['Ps_119-71']
ich	 bibel	['Ps_119-71']
deine	 bibel	['Ps_119-71']
recht	 bibel	['Ps_119-71']
lerne	 bibel	['Ps_119-71']
vnd	 quelle	['E080234']
gehet	 quelle	['E080234']
hie	 quelle	['E080234']
zu	 quelle	['E080234']
wie	 quelle	['E080234']
mit	 quelle	['E080234']
einer	 quelle	['E080234']
orgel	 quelle	['E080234']
die	 quelle	['E080234']
ist	 quelle	['E080234']
an	 quelle	['E080234']
vnd	 quelle	['E080234']
für	 quelle	['E080234']
sich	 quelle	['E080234']
selbsten	 quelle	['E080234']
ein	 quelle	['E080234']
todtes	 quelle	['E080234']
ding	 quelle	['E080234']
sie	 quelle	['E080234']
müste	 quelle	['E080234']
lang	 quelle	['E080234']
an	 quelle	['E080234']
der	 quelle	['E080234']
mauren	 quelle	['E080234']
stehen	 quelle	['E080234']
biß	 quelle	['E080234']
sie	 quelle	['E080234']
ein	 quelle	['E080234']
klang	 quelle	['E080234']
oder	 quelle	['E080234']
resonantz	 quelle	['E080234']
von	 quelle	['E080234']
sich	 quelle	['E080234']
gebe	 quelle	['E080234']
wann	 quelle	['E080234']
aber	 quelle	['E080234']
der	 quelle	['E080234']
calcant	 quelle	['E080234']
oder	 quelle	['E080234']
trahent	 quelle	['E080234']
vnd	 quelle	['E080234']
der	 quelle	['E080234']
organist	 quelle	['E080234']
darhinder	 quelle	['E080234']
kommen	 quelle	['E080234']
die	 quelle	['E080234']
blaßbälg	 quelle	['E080234']
auffspannen	 quelle	['E080234']
ziehen	 quelle	['E080234']
oder	 quelle	['E080234']
tretten	 quelle	['E080234']
vnd	 quelle	['E080234']
mit	 quelle	['E080234']
fingern	 quelle	['E080234']
das	 quelle	['E080234']
clavier	 quelle	['E080234']
begreiffen	 quelle	['E080234']
vnnd	 quelle	['E080234']
beschlagen	 quelle	['E080234']
da	 quelle	['E080234']
gehets	 quelle	['E080234']
alsdann	 quelle	['E080234']
vnd	 quelle	['E080234']
erschallt	 quelle	['E080234']
in	 quelle	['E080234']
vnnd	 quelle	['E080234']
ausser	 quelle	['E080234']
der	 quelle	['E080234']
kirchen	 quelle	['E080234']
daß	 quelle	['E080234']
mans	 quelle	['E080234']
mit	 quelle	['E080234']
verwunderung	 quelle	['E080234']
höret	 quelle	['E080234']
also	 quelle	['E080234']
solten	 quelle	['E080234']
wir	 quelle	['E080234']
zwar	 quelle	['E080234']
die	 quelle	['E080234']
säiten	 quelle	['E080234']
vnd	 quelle	['E080234']
pfeiffen	 quelle	['E080234']
vnsers	 quelle	['E080234']
munds	 quelle	['E080234']
vnd	 quelle	['E080234']
hertzens	 quelle	['E080234']
mit	 quelle	['E080234']
psalmen	 quelle	['E080234']
vnd	 quelle	['E080234']
geistlichen	 quelle	['E080234']
lobliedern	 quelle	['E080234']
jmmerzu	 quelle	['E080234']
anstimmen	 quelle	['E080234']
vnd	 quelle	['E080234']
erschallen	 quelle	['E080234']
lassen	 quelle	['E080234']
aber	 quelle	['E080234']
wann	 quelle	['E080234']
vns	 quelle	['E080234']
wol	 quelle	['E080234']
ist	 quelle	['E080234']
empfinden	 quelle	['E080234']
vnser	 quelle	['E080234']
selbsten	 quelle	['E080234']
werden	 quelle	['E080234']
von	 quelle	['E080234']
keiner	 quelle	['E080234']
not	 quelle	['E080234']
gedruckt	 quelle	['E080234']
vnnd	 quelle	['E080234']
gepresset	 quelle	['E080234']
da	 quelle	['E080234']
gehets	 quelle	['E080234']
gar	 quelle	['E080234']
kalt	 quelle	['E080234']
vnnd	 quelle	['E080234']
schläfferig	 quelle	['E080234']
ist	 quelle	['E080234']
wenig	 quelle	['E080234']
andacht	 quelle	['E080234']
bey	 quelle	['E080234']
uns	 quelle	['E080234']
wann	 quelle	['E080234']
aber	 quelle	['E080234']
der	 quelle	['E080234']
himlische	 quelle	['E080234']
calcant	 quelle	['E080234']
vnnd	 quelle	['E080234']
organist	 quelle	['E080234']
der	 quelle	['E080234']
heilige	 quelle	['E080234']
vnd	 quelle	['E080234']
gerechte	 quelle	['E080234']
gott	 quelle	['E080234']
anfähet	 quelle	['E080234']
vns	 quelle	['E080234']
zu	 quelle	['E080234']
tretten	 quelle	['E080234']
vnd	 quelle	['E080234']
zu	 quelle	['E080234']
schlagen	 quelle	['E080234']
vnd	 quelle	['E080234']
den	 quelle	['E080234']
rauhen	 quelle	['E080234']
vnfreundlichen	 quelle	['E080234']
wind	 quelle	['E080234']
der	 quelle	['E080234']
mancherley	 quelle	['E080234']
trübsalen	 quelle	['E080234']
vnter	 quelle	['E080234']
die	 quelle	['E080234']
augen	 quelle	['E080234']
blaset	 quelle	['E080234']
zumal	 quelle	['E080234']
wann	 quelle	['E080234']
der	 quelle	['E080234']
tremulant	 quelle	['E080234']
darzu	 quelle	['E080234']
kompt	 quelle	['E080234']
daß	 quelle	['E080234']
das	 quelle	['E080234']
hertz	 quelle	['E080234']
vor	 quelle	['E080234']
grosser	 quelle	['E080234']
angst	 quelle	['E080234']
vnnd	 quelle	['E080234']
anfechtung	 quelle	['E080234']
zappelt	 quelle	['E080234']
vnnd	 quelle	['E080234']
zittert	 quelle	['E080234']
da	 quelle	['E080234']
gehet	 quelle	['E080234']
es	 quelle	['E080234']
de	 quelle	['E080234']
profundis	 quelle	['E080234']
vnnd	 quelle	['E080234']
heist	 quelle	['E080234']
dann	 quelle	['E080234']
herr	 bibel quelle	['E080234', 'Jes_26-16']
wenn	 bibel quelle	['E080234', 'Jes_26-16']
trübsal	 bibel quelle	['E080234', 'Jes_26-16']
da	 bibel quelle	['E080234', 'Jes_26-16']
ist	 bibel quelle	['E080234', 'Jes_26-16']
so	 bibel quelle	['E080234', 'Jes_26-16']
sucht	 bibel quelle	['E080234', 'Jes_26-16']
man	 bibel quelle	['E080234', 'Jes_26-16']
dich	 bibel quelle	['E080234', 'Jes_26-16']
vnd	 bibel quelle	['E080234', 'Jes_26-16']
wann	 bibel quelle	['E080234', 'Jes_26-16']
du	 bibel quelle	['E080234', 'Jes_26-16']
sie	 bibel quelle	['E080234', 'Jes_26-16']
züchtigest	 bibel quelle	['E080234', 'Jes_26-16']
so	 bibel quelle	['E080234', 'Jes_26-16']
ruffen	 bibel quelle	['E080234', 'Jes_26-16']
sie	 bibel quelle	['E080234', 'Jes_26-16']
ängstiglich	 bibel quelle	['E080234', 'Jes_26-16']
wie	 quelle	['E080234']
auch	 quelle	['E080234']
david	 quelle	['E080234']
bezeuget	 quelle	['E080234']
da		[]
er		[]
sagt		[]
jn	 bibel	['Ps_77-3.4']
der	 bibel	['Ps_77-3.4']
zeit	 bibel	['Ps_77-3.4']
meiner	 bibel	['Ps_77-3.4']
not	 bibel	['Ps_77-3.4']
suche	 bibel	['Ps_77-3.4']
ich	 bibel	['Ps_77-3.4']
den	 bibel	['Ps_77-3.4']
herrn	 bibel	['Ps_77-3.4']
wann	 bibel	['Ps_77-3.4']
ich	 bibel	['Ps_77-3.4']
betrübt	 bibel	['Ps_77-3.4']
bin	 bibel	['Ps_77-3.4']
so	 bibel	['Ps_77-3.4']
dencke	 bibel	['Ps_77-3.4']
ich	 bibel	['Ps_77-3.4']
an	 bibel	['Ps_77-3.4']
gott	 bibel	['Ps_77-3.4']
wann	 bibel	['Ps_77-3.4']
mein	 bibel	['Ps_77-3.4']
hertz	 bibel	['Ps_77-3.4']
in	 bibel	['Ps_77-3.4']
ängsten	 bibel	['Ps_77-3.4']
ist	 bibel	['Ps_77-3.4']
so	 bibel	['Ps_77-3.4']
rede	 bibel	['Ps_77-3.4']
ich	 bibel	['Ps_77-3.4']
zu		[]
solcher		[]
hertzlichen		[]
inbrünstigen		[]
andacht		[]
im		[]
dancken		[]
vnd		[]
loben		[]
geben		[]
vns		[]
gar		[]
feine		[]
anweisung		[]
die		[]
selige		[]
himmlische		[]
frongeisterlein		[]
die		[]
lieben		[]
engelein		[]
welche		[]
tag		[]
vnd		[]
nacht		[]
vor		[]
gott		[]
gar		[]
embsig		[]
stehen		[]
wie		[]
der		[]
herr		[]
selbsten		[]
gegen		[]
job		[]
gedenckt		[]
daß		[]
die		[]
morgensterne		[]
jhn		[]
loben		[]
vnnd		[]
alle		[]
kinder		[]
gotttes		[]
sic		[]
mit		[]
einander		[]
jauchtzen		[]
vnd		[]
der		[]
prophet		[]
esaias		[]
wie		[]
e		[]
l		[]
im		[]
vierdten		[]
feld		[]
am		[]
orgelstand		[]
vornen		[]
sihet		[]
hört		[]
in		[]
der		[]
himlischen		[]
capellen		[]
die		[]
seraphin		[]
auff		[]
dreyen		[]
chören		[]
mit		[]
grossem		[]
gepräng		[]
singen		[]
der		[]
erste		[]
stimmet		[]
an		[]
heilig		[]
der		[]
ander		[]
folgt		[]
nach		[]
singt		[]
auch		[]
heilig		[]
deßgleichen		[]
der		[]
dritt		[]
heilig		[]
bald		[]
fallen		[]
alle		[]
drey		[]
zusammen		[]
vnd		[]
intoniren		[]
heilig	 bibel	['Jes_6-3']
heilig	 bibel	['Jes_6-3']
heilig	 bibel	['Jes_6-3']
ist	 bibel	['Jes_6-3']
der	 bibel	['Jes_6-3']
herr	 bibel	['Jes_6-3']
zebaoth	 bibel	['Jes_6-3']
das		[]
ist		[]
wie		[]
es		[]
galatinus		[]
auß		[]
dem		[]
thargum		[]
gibt		[]
heilig		[]
ist		[]
gott		[]
der		[]
vatter		[]
heilig		[]
ist		[]
gott		[]
der		[]
sohn		[]
heilig		[]
ist		[]
gott		[]
der		[]
heilige		[]
geist		[]
in		[]
gleichem		[]
bey		[]
der		[]
geburt		[]
christ		[]
in		[]
der		[]
ersten		[]
christmeß		[]
singen		[]
vnd		[]
klingen		[]
sie		[]
das		[]
schöne		[]
gloria		[]
ehr	 bibel	['Lk_2-14']
sey	 bibel	['Lk_2-14']
gott	 bibel	['Lk_2-14']
in	 bibel	['Lk_2-14']
der	 bibel	['Lk_2-14']
höhe	 bibel	['Lk_2-14']
fried	 bibel	['Lk_2-14']
auff	 bibel	['Lk_2-14']
erden	 bibel	['Lk_2-14']
vnd	 bibel	['Lk_2-14']
dem	 bibel	['Lk_2-14']
menschen	 bibel	['Lk_2-14']
ein	 bibel	['Lk_2-14']
wolgefallen	 bibel	['Lk_2-14']
darumb		[]
wie		[]
die		[]
h		[]
engelein		[]
in		[]
der		[]
triumphierenden		[]
kirchen		[]
droben		[]
im		[]
himmel		[]
da		[]
frewd		[]
die		[]
fülle		[]
vnd		[]
liebliches		[]
wesen		[]
zu		[]
der		[]
rechten		[]
"rend""all"		[]
"caps"""		[]
gottes		[]
ewiglich		[]
der		[]
hohen		[]
göttlichen		[]
majestät		[]
zu		[]
ehren		[]
an		[]
unterlaß		[]
musiciren		[]
also		[]
sollen		[]
auch		[]
wir		[]
inn		[]
der		[]
streitbarn		[]
kirchen		[]
auff		[]
erden		[]
mitstimmen		[]
vnd		[]
den		[]
englischen		[]
chorum		[]
helffen		[]
stercken		[]
vnd		[]
vermehrn		[]
daß		[]
wir		[]
zum		[]
lob		[]
vnnd		[]
danck		[]
deß		[]
höchsten		[]
nimmer		[]
mehr		[]
müd		[]
oder		[]
heisser		[]
werden		[]
neben		[]
dieser		[]
lehr		[]
haben		[]
wir		[]
fürs		[]
ander		[]
allhie		[]
ein		[]
überauß		[]
schöne		[]
commendation		[]
vnd		[]
lobwürdig		[]
zeugnuß		[]
beydes		[]
der		[]
vocalvnnd		[]
jnstrumental		[]
music		[]
da		[]
man		[]
im		[]
hauß		[]
deß		[]
herrn		[]
vnnd		[]
in		[]
der		[]
kirchen		[]
gottes		[]
den		[]
namen		[]
deß		[]
höchsten		[]
lobet		[]
vnd		[]
preiset		[]
nicht		[]
allein		[]
mit		[]
beten		[]
lehren		[]
vnd		[]
predigen		[]
auch		[]
nicht		[]
allein		[]
mit		[]
choral		[]
vnd		[]
figural		[]
gesang		[]
in		[]
teutscher		[]
vnd		[]
lateinischer		[]
sprach		[]
sondern		[]
auch		[]
mit		[]
lieblichem		[]
stimmwerck		[]
mit		[]
orgeln		[]
positiven		[]
regalen		[]
zincken		[]
posaunen		[]
harpffen		[]
lauten		[]
geigen		[]
pfeiffen		[]
dulcin		[]
triangeln		[]
cymbalen		[]
oder		[]
was		[]
dergleichen		[]
instrumenten		[]
seyn		[]
mögen		[]
vnd		[]
zwar		[]
was		[]
die		[]
vocal		[]
music		[]
anlanget		[]
soll		[]
ein		[]
jeder		[]
frommer		[]
vnd		[]
andächtiger		[]
christ		[]
gottes		[]
capell		[]
chor		[]
vnnd		[]
cantorey		[]
darzu		[]
ein		[]
wacker		[]
symphoniacus		[]
vnd		[]
adjuvant		[]
ja		[]
sein		[]
gantzes		[]
hauß		[]
soll		[]
ein		[]
rechte		[]
capell		[]
vnnd		[]
singschul		[]
seyn		[]
darzu		[]
vermahnet		[]
der		[]
apostel		[]
paulus		[]
redet	 bibel	['Eph_5-19']
vntereinander	 bibel	['Eph_5-19']
von	 bibel	['Eph_5-19']
psalmen	 bibel	['Eph_5-19']
vnd	 bibel	['Eph_5-19']
lobgesängen	 bibel	['Eph_5-19']
vnd	 bibel	['Eph_5-19']
geistlichen	 bibel	['Eph_5-19']
liedern	 bibel	['Eph_5-19']
vnd	 bibel	['Eph_5-19']
singt	 bibel	['Eph_5-19']
dem	 bibel	['Eph_5-19']
herrn	 bibel	['Eph_5-19']
im	 bibel	['Eph_5-19']
hertzen	 bibel	['Eph_5-19']
deßgleichen		[]
jacob		[]
jst	 bibel	['Jak_5-13']
jemand	 bibel	['Jak_5-13']
vnter	 bibel	['Jak_5-13']
euch	 bibel	['Jak_5-13']
gutes	 bibel	['Jak_5-13']
muhts	 bibel	['Jak_5-13']
der	 bibel	['Jak_5-13']
singe	 bibel	['Jak_5-13']
psalmen	 bibel	['Jak_5-13']
jn		[]
welchem		[]
stuck		[]
ein		[]
außbündiger		[]
meister		[]
gewesen		[]
ist		[]
der		[]
könig		[]
david		[]
lieblich		[]
mit		[]
psalmen		[]
jsrael		[]
als		[]
der		[]
von		[]
gantzem		[]
hertzen		[]
gesungen		[]
darumb		[]
er		[]
auch		[]
so		[]
viel		[]
herrlicher		[]
schöner		[]
psalmen		[]
gedichtet		[]
vnd		[]
zu		[]
singen		[]
verordnet		[]
hat		[]
der		[]
sagt		[]
jch	 bibel	['Ps_146-2']
will	 bibel	['Ps_146-2']
den	 bibel	['Ps_146-2']
herrn	 bibel	['Ps_146-2']
loben	 bibel	['Ps_146-2']
so	 bibel	['Ps_146-2']
lang	 bibel	['Ps_146-2']
ich	 bibel	['Ps_146-2']
lebe	 bibel	['Ps_146-2']
vnd	 bibel	['Ps_146-2']
meinem	 bibel	['Ps_146-2']
gott	 bibel	['Ps_146-2']
lobsingen	 bibel	['Ps_146-2']
weil	 bibel	['Ps_146-2']
ich	 bibel	['Ps_146-2']
hie	 bibel	['Ps_146-2']
bin	 bibel	['Ps_146-2']
vnd		[]
abermal		[]
jch	 bibel	['Ps_34-2']
will	 bibel	['Ps_34-2']
den	 bibel	['Ps_34-2']
herrn	 bibel	['Ps_34-2']
loben	 bibel	['Ps_34-2']
allezeit	 bibel	['Ps_34-2']
sein	 bibel	['Ps_34-2']
lob	 bibel	['Ps_34-2']
soll	 bibel	['Ps_34-2']
jmmerdar	 bibel	['Ps_34-2']
in	 bibel	['Ps_34-2']
meinem	 bibel	['Ps_34-2']
mund	 bibel	['Ps_34-2']
seyn	 bibel	['Ps_34-2']
solche		[]
weiß		[]
psalmen		[]
vnd		[]
geistliche		[]
lieder		[]
zusingen		[]
ist		[]
je		[]
vnd		[]
allezeit		[]
in		[]
der		[]
kirchen		[]
gottes		[]
beydes		[]
im		[]
alten		[]
vnnd		[]
newen		[]
testament		[]
fleissig		[]
observirt		[]
vnnd		[]
gehalten		[]
worden		[]
also		[]
daß		[]
der		[]
alte		[]
lehrer		[]
hieronymus		[]
schreibt		[]
zu		[]
seiner		[]
zeit		[]
als		[]
er		[]
zu		[]
bethlehem		[]
im		[]
jüdischen		[]
land		[]
gewohnet		[]
seye		[]
diese		[]
übung		[]
psalmen		[]
zu		[]
singen		[]
so		[]
gemein		[]
gewesen		[]
daß		[]
auch		[]
die		[]
bawren		[]
