word	types	reference
arbeitete		[]
hatte		[]
dieses		[]
zeugniß		[]
der		[]
herr		[]
hat	 bibel	['Ex_35-30']
ihn	 bibel	['Ex_35-30']
erfüllet	 bibel	['Ex_35-30']
mit	 bibel	['Ex_35-30']
dem	 bibel	['Ex_35-30']
geist	 bibel	['Ex_35-30']
gottes	 bibel	['Ex_35-30']
daß	 bibel	['Ex_35-30']
er	 bibel	['Ex_35-30']
weise	 bibel	['Ex_35-30']
verständig	 bibel	['Ex_35-30']
geschickt	 bibel	['Ex_35-30']
sey	 bibel	['Ex_35-30']
zu	 bibel	['Ex_35-30']
allerley	 bibel	['Ex_35-30']
werck	 bibel	['Ex_35-30']
künstlich	 bibel	['Ex_35-30']
zu	 bibel	['Ex_35-30']
arbeiten	 bibel	['Ex_35-30']
an	 bibel	['Ex_35-30']
gold	 bibel	['Ex_35-30']
silber	 bibel	['Ex_35-30']
und	 bibel	['Ex_35-30']
ertz	 bibel	['Ex_35-30']
edelgestein	 bibel	['Ex_35-30']
schneiden	 bibel	['Ex_35-30']
und	 bibel	['Ex_35-30']
einsetzen	 bibel	['Ex_35-30']
holtz	 bibel	['Ex_35-30']
zimmern	 bibel	['Ex_35-30']
zu	 bibel	['Ex_35-30']
machen	 bibel	['Ex_35-30']
allerley	 bibel	['Ex_35-30']
künstliche	 bibel	['Ex_35-30']
arbeit	 bibel	['Ex_35-30']
und	 bibel	['Ex_35-30']
hat	 bibel	['Ex_35-30']
ihm	 bibel	['Ex_35-30']
sein		[]
hertz		[]
unterweiset		[]
exod		[]
xxxv		[]
30		[]
seqq		[]
jn		[]
dem		[]
heiligthum		[]
des		[]
neuen		[]
testaments		[]
in		[]
welchem		[]
die		[]
orgel		[]
zur		[]
ehre		[]
gottes		[]
auffgerichtet		[]
muß		[]
man		[]
nicht		[]
minder		[]
alles		[]
an		[]
und		[]
jn		[]
selbiger		[]
der		[]
sonderbaren		[]
weisheit		[]
gottes		[]
zuschreiben		[]
der		[]
solche		[]
wercke		[]
weislich		[]
zu		[]
verfertigen		[]
den		[]
menschen		[]
dazu		[]
kunst		[]
und		[]
geschicklichkeit		[]
verliehen		[]
in		[]
wahrheit		[]
damit		[]
nicht		[]
einen		[]
leeren		[]
thon		[]
in		[]
den		[]
wind		[]
zu		[]
fortsetzung		[]
der		[]
disposition		[]
von		[]
seite		[]
18		[]
10		[]
bälge		[]
machen		[]
sondern		[]
der		[]
krafft		[]
und		[]
macht		[]
habe		[]
menschliche		[]
hertzen		[]
lieblich		[]
aufzumuntern		[]
jnsonderheit		[]
hat		[]
diese		[]
laute		[]
aufmunternde		[]
stimme		[]
eine		[]
fähigkeit		[]
fromme		[]
hertzen		[]
bey		[]
dem		[]
gesang		[]
geistlichen		[]
lieder		[]
zum		[]
himmel		[]
und		[]
wieder		[]
die		[]
macht		[]
der		[]
höllischen		[]
pforten		[]
aufzumuntern		[]
hie		[]
ist		[]
die		[]
wunderharffe		[]
davids		[]
in		[]
betrachtung		[]
zu		[]
ziehen		[]
welche		[]
der		[]
geist		[]
des		[]
herrn		[]
also		[]
beschreibet		[]
wenn	 bibel	['1Sam_16-23']
der	 bibel	['1Sam_16-23']
geist	 bibel	['1Sam_16-23']
gottes	 bibel	['1Sam_16-23']
über	 bibel	['1Sam_16-23']
saul	 bibel	['1Sam_16-23']
kam	 bibel	['1Sam_16-23']
so	 bibel	['1Sam_16-23']
nahm	 bibel	['1Sam_16-23']
david	 bibel	['1Sam_16-23']
die	 bibel	['1Sam_16-23']
harffen	 bibel	['1Sam_16-23']
und	 bibel	['1Sam_16-23']
spielete	 bibel	['1Sam_16-23']
mit	 bibel	['1Sam_16-23']
seiner	 bibel	['1Sam_16-23']
hand	 bibel	['1Sam_16-23']
so	 bibel	['1Sam_16-23']
erqvickete	 bibel	['1Sam_16-23']
sich	 bibel	['1Sam_16-23']
saul	 bibel	['1Sam_16-23']
und	 bibel	['1Sam_16-23']
ward	 bibel	['1Sam_16-23']
besser	 bibel	['1Sam_16-23']
mit	 bibel	['1Sam_16-23']
ihm	 bibel	['1Sam_16-23']
und	 bibel	['1Sam_16-23']
der	 bibel	['1Sam_16-23']
böse	 bibel	['1Sam_16-23']
geist	 bibel	['1Sam_16-23']
wich	 bibel	['1Sam_16-23']
von	 bibel	['1Sam_16-23']
ihm	 bibel	['1Sam_16-23']
1		[]
sam		[]
xvi		[]
23		[]
uber		[]
welche		[]
begebenheit		[]
die		[]
ausleger		[]
der		[]
heiligen		[]
schrifft		[]
unterschiedliche		[]
gedancken		[]
haben		[]
von		[]
welchen		[]
wir		[]
verwerffen		[]
alle		[]
derjenigen		[]
ihre		[]
meynung		[]
welche		[]
mit		[]
cajetano		[]
davor		[]
halten		[]
daß		[]
dem		[]
teuffel		[]
durch		[]
die		[]
lieblichkeit		[]
der		[]
music		[]
an		[]
und		[]
vor		[]
sich		[]
selbst		[]
könne		[]
gewalt		[]
gethan		[]
werden		[]
denn		[]
das		[]
geistliche		[]
kan		[]
nicht		[]
von		[]
dem		[]
cörperlichen		[]
beweget		[]
werden		[]
wir		[]
geben		[]
aber		[]
beyfall		[]
denen		[]
welche		[]
aus		[]
gutem		[]
grunde		[]
davor		[]
halten		[]
daß		[]
theils		[]
was		[]
leibliches		[]
theils		[]
was		[]
geistliches		[]
den		[]
saul		[]
aus		[]
der		[]
unruhe		[]
in		[]
die		[]
unruhe		[]
gebracht		[]
das		[]
leibliche		[]
der		[]
liebliche		[]
natürliche		[]
thon		[]
der		[]
harffen		[]
so		[]
seine		[]
lebensgeister		[]
aufgemuntert		[]
das		[]
geistliche		[]
die		[]
psalmen		[]
und		[]
geistlichen		[]
lieder		[]
welche		[]
der		[]
david		[]
in		[]
der		[]
andacht		[]
seiner		[]
seelen		[]
bey		[]
dem		[]
harffenschlag		[]
gesungen		[]
wodurch		[]
dem		[]
höllischen		[]
trauergeist		[]
aus		[]
einer		[]
obern		[]
macht		[]
gewalt		[]
angethan		[]
mit		[]
seinem		[]
zusetzen		[]
von		[]
saul		[]
zu		[]
weichen		[]
warum		[]
sol		[]
unsere		[]
orgel		[]
in		[]
diesem		[]
stück		[]
mit		[]
der		[]
harffe		[]
davids		[]
nicht		[]
zu		[]
vergleichen		[]
seyn		[]
jhr		[]
natürlicher		[]
angenehmer		[]
thon		[]
hat		[]
eine		[]
natürliche		[]
krafft		[]
menschliche		[]
hertzen		[]
zu		[]
bewegen		[]
ihr		[]
lieblicher		[]
thon		[]
mit		[]
dem		[]
klang		[]
geistlicher		[]
melodien		[]
so		[]
von		[]
vielen		[]
zungen		[]
aus		[]
andächtigen		[]
hertzen		[]
in		[]
der		[]
gemeine		[]
erschallet		[]
vereiniget		[]
muß		[]
christliche		[]
seelen		[]
zur		[]
ewigkeit		[]
aufrichten		[]
und		[]
dadurch		[]
ein		[]
schrecken		[]
den		[]
höllischen		[]
geistern		[]
welche		[]
nach		[]
unseren		[]
seelen		[]
stehen		[]
einjagen		[]
sie		[]
zu		[]
weichen		[]
in		[]
gottes		[]
macht		[]
zwingen		[]
noch		[]
eines		[]
hat		[]
diese		[]
laute		[]
auffmunternde		[]
stimme		[]
in		[]
sich		[]
nehmlich		[]
einen		[]
süssen		[]
vorschmack		[]
der		[]
himmlischen		[]
freude		[]
an		[]
den		[]
tag		[]
zu		[]
legen		[]
johannes		[]
entzückt		[]
bis		[]
in		[]
den		[]
himmel		[]
hat		[]
der		[]
kirchen		[]
auf		[]
erden		[]
ein		[]
zeugniß		[]
hinterlassen		[]
was		[]
er		[]
daselbst		[]
gesehen		[]
und		[]
gehöret		[]
die		[]
vier		[]
und		[]
zwantzig		[]
aeltesten		[]
fielen		[]
vor	 bibel	['Offb_5-8']
das	 bibel	['Offb_5-8']
lamm	 bibel	['Offb_5-8']
und	 bibel	['Offb_5-8']
hatten	 bibel	['Offb_5-8']
ein	 bibel	['Offb_5-8']
jeglicher	 bibel	['Offb_5-8']
harffen	 bibel	['Offb_5-8']
und	 bibel	['Offb_5-8']
sungen	 bibel	['Offb_5-8']
ein	 bibel	['Offb_5-8']
neu	 bibel	['Offb_5-8']
lied	 bibel	['Offb_5-8']
und	 bibel	['Offb_5-8']
sprachen	 bibel	['Offb_5-8']
du	 bibel	['Offb_5-8']
bist	 bibel	['Offb_5-8']
würdig	 bibel	['Offb_5-8']
zu	 bibel	['Offb_5-8']
nehmen	 bibel	['Offb_5-8']
das	 bibel	['Offb_5-8']
buch	 bibel	['Offb_5-8']
und	 bibel	['Offb_5-8']
auffzuthun	 bibel	['Offb_5-8']
seine	 bibel	['Offb_5-8']
siegel	 bibel	['Offb_5-8']
denn	 bibel	['Offb_5-8']
du	 bibel	['Offb_5-8']
bist	 bibel	['Offb_5-8']
erwürget	 bibel	['Offb_5-8']
und	 bibel	['Offb_5-8']
hast	 bibel	['Offb_5-8']
uns	 bibel	['Offb_5-8']
gott	 bibel	['Offb_5-8']
erkaufft	 bibel	['Offb_5-8']
mit	 bibel	['Offb_5-8']
deinem	 bibel	['Offb_5-8']
bluth	 bibel	['Offb_5-8']
apoc		[]
v		[]
8		[]
was		[]
wollen		[]
allhier		[]
die		[]
harffen		[]
in		[]
den		[]
händen		[]
der		[]
xxiv		[]
aeltesten		[]
entweder		[]
sie		[]
bezeugen		[]
daß		[]
im		[]
himmel		[]
vor		[]
dem		[]
thron		[]
gottes		[]
wahrhafftige		[]
musicken		[]
erschallen		[]
oder		[]
sie		[]
kommen		[]
zu		[]
hülffe		[]
unserem		[]
schwachen		[]
verstande		[]
das		[]
himmlische		[]
unter		[]
dem		[]
bilde		[]
menschlicher		[]
dinge		[]
vorzustellen		[]
es		[]
sey		[]
wie		[]
ihm		[]
wolle		[]
so		[]
kan		[]
dennoch		[]
unsere		[]
laute		[]
aufmuntrende		[]
orgelstimme		[]
davon		[]
uns		[]
einen		[]
vorschmack		[]
geben		[]
o		[]
wie		[]
heilig		[]
und		[]
herrlich		[]
wie		[]
lieblich		[]
und		[]
löblich		[]
wie		[]
sehnlich		[]
und		[]
seelig		[]
erklinget		[]
es		[]
oben		[]
vor		[]
dem		[]
lamm		[]
gottes		[]
unsere		[]
zunge		[]
kan		[]
es		[]
nicht		[]
ausreden		[]
es		[]
hats		[]
kein		[]
aug		[]
gesehen		[]
und		[]
kein		[]
ohr		[]
gehöret		[]
1	 bibel	['1Kor_2-9']
cor	 bibel	['1Kor_2-9']
ii	 bibel	['1Kor_2-9']
9	 bibel	['1Kor_2-9']
genug		[]
allhie		[]
ein		[]
tröpfflein		[]
gegen		[]
das		[]
meer		[]
ein		[]
füncklein		[]
gegen		[]
die		[]
sonne		[]
zu		[]
halten		[]
unsere		[]
laute		[]
auffmuntrende		[]
orgelstimme		[]
als		[]
ein		[]
kleines		[]
vorbild		[]
himmlischer		[]
freude		[]
vorzustellen		[]
nicht		[]
mit		[]
minderem		[]
grunde		[]
mag		[]
unsere		[]
orgel		[]
eine		[]
recht		[]
laute		[]
lehrende		[]
stimme		[]
genennet		[]
werden		[]
sie		[]
lehret		[]
die		[]
einträchtigkeit		[]
der		[]
kirchen		[]
schauet		[]
doch		[]
an		[]
dieses		[]
schöne		[]
werck		[]
in		[]
selbigem		[]
sind		[]
an		[]
der		[]
zahl		[]
der		[]
grossen		[]
und		[]
kleinen		[]
pfeiffen		[]
bey		[]
fünff		[]
tausend		[]
zusammen		[]
anzutreffen		[]
so		[]
doch		[]
alle		[]
nur		[]
eine		[]
orgel		[]
machen		[]
alle		[]
einen		[]
zweck		[]
haben		[]
alle		[]
zur		[]
eintzigen		[]
ehre		[]
gottes		[]
in		[]
lauter		[]
stimme		[]
zu		[]
erthönen		[]
angestellet		[]
sind		[]
lehret		[]
hiedurch		[]
im		[]
ansehnlichen		[]
bilde		[]
mit		[]
einer		[]
lauten		[]
lehrstimme		[]
wie		[]
alle		[]
christen		[]
in		[]
der		[]
gemeine		[]
hohe		[]
und		[]
niedrige		[]
reiche		[]
und		[]
arme		[]
ansehnliche		[]
und		[]
verachtete		[]
sollen		[]
einerley	 bibel	['Röm_15-5.6']
gesinnet	 bibel	['Röm_15-5.6']
seyn	 bibel	['Röm_15-5.6']
untereinander	 bibel	['Röm_15-5.6']
nach	 bibel	['Röm_15-5.6']
jesu	 bibel	['Röm_15-5.6']
christ	 bibel	['Röm_15-5.6']
auf	 bibel	['Röm_15-5.6']
daß	 bibel	['Röm_15-5.6']
sie	 bibel	['Röm_15-5.6']
einmüthiglich	 bibel	['Röm_15-5.6']
mit	 bibel	['Röm_15-5.6']
ihrem	 bibel	['Röm_15-5.6']
munde	 bibel	['Röm_15-5.6']
loben	 bibel	['Röm_15-5.6']
gott	 bibel	['Röm_15-5.6']
und	 bibel	['Röm_15-5.6']
den	 bibel	['Röm_15-5.6']
vater	 bibel	['Röm_15-5.6']
unseres	 bibel	['Röm_15-5.6']
herrn	 bibel	['Röm_15-5.6']
jesu	 bibel	['Röm_15-5.6']
christi	 bibel	['Röm_15-5.6']
rom		[]
xv		[]
5		[]
6		[]
sie		[]
lehret		[]
den		[]
nothwendigen		[]
innerlichen		[]
trieb		[]
des		[]
heiligen		[]
geistes		[]
im		[]
christenthum		[]
so		[]
ansehnlich		[]
die		[]
orgel		[]
von		[]
auswendig		[]
ist		[]
in		[]
ihrer		[]
grösse		[]
so		[]
künstlich		[]
in		[]
ihrem		[]
schnitzwerck		[]
so		[]
kostbar		[]
in		[]
ihren		[]
pfeiffen		[]
so		[]
unnütz		[]
ist		[]
sie		[]
wenn		[]
nicht		[]
durch		[]
die		[]
bälge		[]
in		[]
ihr		[]
der		[]
wind		[]
erreget		[]
wird		[]
ohne		[]
welchem		[]
sie		[]
gantz		[]
stumm		[]
ist		[]
und		[]
keinen		[]
thon		[]
von		[]
sich		[]
geben		[]
kan		[]
sie		[]
lehret		[]
hiedurch		[]
die		[]
nothwendige		[]
innerliche		[]
krafft		[]
des		[]
heiligen		[]
geistes		[]
zum		[]
wahrhafftigen		[]
christenthum		[]
es		[]
mag		[]
ein		[]
mensch		[]
vor		[]
der		[]
welt		[]
gelehrt		[]
heissen		[]
für		[]
den		[]
augen		[]
der		[]
gemeine		[]
andächtig		[]
aussehen		[]
durch		[]
das		[]
äusserliche		[]
christenthum		[]
ihm		[]
das		[]
gröste		[]
ansehen		[]
geben		[]
so		[]
ist		[]
doch		[]
solches		[]
alles		[]
vor		[]
gott		[]
verstellet		[]
und		[]
vergeblich		[]
wenn		[]
in		[]
ihm		[]
der		[]
innerliche		[]
wind		[]
des		[]
heiligen		[]
geistes		[]
mangelt		[]
dieser		[]
muß		[]
das		[]
hertz		[]
bey		[]
dem		[]
thon		[]
der		[]
geistlichen		[]
lieder		[]
erffnen		[]
dieser		[]
muß		[]
den		[]
lippenthon		[]
daraus		[]
angenehm		[]
in		[]
die		[]
ohren		[]
gottes		[]
bringen		[]
ohne		[]
dem		[]
heist		[]
es		[]
niemand	 bibel	['1Kor_12-3']
kan	 bibel	['1Kor_12-3']
jesum	 bibel	['1Kor_12-3']
einen	 bibel	['1Kor_12-3']
herrn	 bibel	['1Kor_12-3']
heissen	 bibel	['1Kor_12-3']
ohn	 bibel	['1Kor_12-3']
durch	 bibel	['1Kor_12-3']
den	 bibel	['1Kor_12-3']
heiligen	 bibel	['1Kor_12-3']
geist	 bibel	['1Kor_12-3']
1		[]
cor		[]
xii		[]
3		[]
er		[]
mag		[]
irrdisch		[]
schallen		[]
vor		[]
den		[]
ohren		[]
der		[]
menschen		[]
ein		[]
grosses		[]
gerausch		[]
machen		[]
vor		[]
den		[]
ohren		[]
gottes		[]
ist		[]
seine		[]
andacht		[]
stumm		[]
und		[]
verwerfflich		[]
diese		[]
orgel		[]
kan		[]
mit	 bibel	['Lk_17-15']
lauter	 bibel	['Lk_17-15']
stimme	 bibel	['Lk_17-15']
lehren		[]
gottes		[]
heilsame		[]
heimsuchungen		[]
sol		[]
sie		[]
ihre		[]
schöne		[]
laute		[]
stimme		[]
in		[]
die		[]
ohren		[]
der		[]
gemeine		[]
bringen		[]
muß		[]
sie		[]
mit		[]
den		[]
händen		[]
gerühret		[]
mit		[]
den		[]
füssen		[]
getreten		[]
werden		[]
o		[]
was		[]
vor		[]
ein		[]
schönes		[]
orgelwerck		[]
sind		[]
wir		[]
wenn		[]
gottes		[]
hand		[]
und		[]
fuß		[]
unser		[]
hertz		[]
rühret		[]
und		[]
beweget		[]
die		[]
laute		[]
stimme		[]
in		[]
die		[]
höhe		[]
schallen		[]
zu		[]
lassen		[]
gottes		[]
hand		[]
ist		[]
die		[]
anfechtung		[]
welche		[]
fromme		[]
seelen		[]
empfinden		[]
mit		[]
david		[]
zu		[]
seuffzen		[]
deine		[]
hand		[]
ist		[]
tag		[]
und		[]
nacht		[]
auf		[]
mir		[]
ps	 bibel	['Ps_32-4']
xxxii	 bibel	['Ps_32-4']
4	 bibel	['Ps_32-4']
gottes		[]
fuß		[]
ist		[]
die		[]
leibliche		[]
trübsaal		[]
wodurch		[]
der		[]
herr		[]
uns		[]
an		[]
die		[]
erde		[]
tritt		[]
dessen		[]
bitterkeit		[]
zu		[]
empfinden		[]
die		[]
laute		[]
orgelstimme		[]
alsdenn		[]
herr	 bibel	['Jes_38-14']
ich	 bibel	['Jes_38-14']
leide	 bibel	['Jes_38-14']
noth	 bibel	['Jes_38-14']
lindere	 bibel	['Jes_38-14']
mirs	 bibel	['Jes_38-14']
es		[]
xxxviii		[]
14		[]
denn		[]
herr	 bibel	['Jes_26-16']
wenn	 bibel	['Jes_26-16']
trübsahl	 bibel	['Jes_26-16']
da	 bibel	['Jes_26-16']
ist	 bibel	['Jes_26-16']
so	 bibel	['Jes_26-16']
sucht	 bibel	['Jes_26-16']
man	 bibel	['Jes_26-16']
dich	 bibel	['Jes_26-16']
wenn	 bibel	['Jes_26-16']
du	 bibel	['Jes_26-16']
sie	 bibel	['Jes_26-16']
züchtigest	 bibel	['Jes_26-16']
so	 bibel	['Jes_26-16']
ruffen	 bibel	['Jes_26-16']
sie	 bibel	['Jes_26-16']
ängstlich	 bibel	['Jes_26-16']
esa		[]
xxvi		[]
v		[]
16		[]
und		[]
hat		[]
unsere		[]
orgel		[]
lxxx		[]
stimmen		[]
welche		[]
durch		[]
die		[]
hände		[]
und		[]
füsse		[]
eines		[]
künstlichen		[]
meisters		[]
mögen		[]
zum		[]
thon		[]
erreget		[]
werden		[]
so		[]
weiß		[]
unser		[]
hertz		[]
als		[]
ein		[]
geistliches		[]
orgelwerck		[]
wenn		[]
gottes		[]
hand		[]
und		[]
fuß		[]
auf		[]
selbigem		[]
spielet		[]
mehr		[]
denn		[]
80000		[]
kräfftigste		[]
seuffzer		[]
und		[]
stimmen		[]
jahr		[]
aus		[]
jahr		[]
ein		[]
zu		[]
gott		[]
zu		[]
formiren		[]
des	 bibel	['Ps_55-18']
abends	 bibel	['Ps_55-18']
morgens	 bibel	['Ps_55-18']
und	 bibel	['Ps_55-18']
mittags	 bibel	['Ps_55-18']
wil	 bibel	['Ps_55-18']
ich	 bibel	['Ps_55-18']
klagen	 bibel	['Ps_55-18']
und	 bibel	['Ps_55-18']
heulen	 bibel	['Ps_55-18']
so	 bibel	['Ps_55-18']
wird	 bibel	['Ps_55-18']
er	 bibel	['Ps_55-18']
meine	 bibel	['Ps_55-18']
stimme	 bibel	['Ps_55-18']
hören	 bibel	['Ps_55-18']
psalm		[]
lv		[]
18		[]
jch		[]
sehe		[]
geschnitzte		[]
engel		[]
an		[]
der		[]
orgel		[]
mit		[]
posaunen		[]
in		[]
ihren		[]
händen		[]
jch		[]
höre		[]
unter		[]
selbigen		[]
die		[]
drähnende		[]
baßstimme		[]
erthönen		[]
wodurch		[]
sie		[]
abbilde		[]
als		[]
eine		[]
lehrende		[]
stimme		[]
künfftiger		[]
allgemeinen		[]
aufferstehung		[]
zum		[]
jüngsten		[]
gericht		[]
es		[]
kommt		[]
die		[]
zeit		[]
daß		[]
jesus		[]
zum		[]
gericht		[]
erscheinen		[]
werde		[]
nicht		[]
mit		[]
geschnitzten		[]
engeln		[]
von		[]
der		[]
hand		[]
eines		[]
sterblichen		[]
meisters		[]
sondern		[]
mit		[]
thronen		[]
und		[]
herrschafften		[]
welche		[]
seine		[]
allmacht		[]
im		[]
anfang		[]
der		[]
welt		[]
erschaffen		[]
des		[]
menschen		[]
sohn		[]
wird		[]
kommen		[]
in		[]
seiner		[]
herrlichkeit		[]
und		[]
alle		[]
heilige		[]
engel		[]
mit		[]
ihm		[]
matth	 bibel	['Mt_25-31']
xxv	 bibel	['Mt_25-31']
31	 bibel	['Mt_25-31']
es		[]
kommt		[]
die		[]
zeit		[]
da		[]
der		[]
himmlische		[]
meister		[]
über		[]
alle		[]
meister		[]
die		[]
gantze		[]
erde		[]
wo		[]
alle		[]
todten		[]
ruhen		[]
wie		[]
ein		[]
orgelpedal		[]
mit		[]
dem		[]
fuß		[]
seiner		[]
göttlichen		[]
allmacht		[]
betreten		[]
wird		[]
es		[]
kommt		[]
die		[]
zeit		[]
da		[]
erst		[]
die		[]
baßstimme		[]
wie		[]
ein		[]
donner		[]
erknallen		[]
wird		[]
stehet		[]
auf		[]
ihr		[]
todten		[]
und		[]
kommt		[]
vor		[]
gericht		[]
und		[]
alle		[]
schlaffende		[]
mit		[]
einer		[]
lauten		[]
stimme		[]
auffwecken		[]
es	 bibel	['Joh_5-25']
kommt	 bibel	['Joh_5-25']
die	 bibel	['Joh_5-25']
stunde	 bibel	['Joh_5-25']
und	 bibel	['Joh_5-25']
ist	 bibel	['Joh_5-25']
schon	 bibel	['Joh_5-25']
jetzt	 bibel	['Joh_5-25']
daß	 bibel	['Joh_5-25']
die	 bibel	['Joh_5-25']
todten	 bibel	['Joh_5-25']
werden	 bibel	['Joh_5-25']
die	 bibel	['Joh_5-25']
stimme	 bibel	['Joh_5-25']
des	 bibel	['Joh_5-25']
sohnes	 bibel	['Joh_5-25']
gottes	 bibel	['Joh_5-25']
hören	 bibel	['Joh_5-25']
und	 bibel	['Joh_5-25']
die	 bibel	['Joh_5-25']
sie	 bibel	['Joh_5-25']
hören	 bibel	['Joh_5-25']
werden	 bibel	['Joh_5-25']
die	 bibel	['Joh_5-25']
werden	 bibel	['Joh_5-25']
leben	 bibel	['Joh_5-25']
joh		[]
v		[]
25		[]
ach		[]
wie		[]
werden		[]
alsdenn		[]
in		[]
unzähliger		[]
menge		[]
die		[]
orgelpfeiffen		[]
erklingen		[]
wie		[]
wird		[]
die		[]
vox		[]
tremulans		[]
aus		[]
vielen		[]
gottlosen		[]
mit		[]
erschrecklichem		[]
zittern		[]
die		[]
stimme		[]
von		[]
sich		[]
hören		[]
lassen		[]
zu	 bibel	['Offb_6-16']
den	 bibel	['Offb_6-16']
bergen	 bibel	['Offb_6-16']
und	 bibel	['Offb_6-16']
felsen	 bibel	['Offb_6-16']
fallet	 bibel	['Offb_6-16']
auf	 bibel	['Offb_6-16']
uns	 bibel	['Offb_6-16']
und	 bibel	['Offb_6-16']
verberget	 bibel	['Offb_6-16']
uns	 bibel	['Offb_6-16']
vor	 bibel	['Offb_6-16']
dem	 bibel	['Offb_6-16']
angesicht	 bibel	['Offb_6-16']
des	 bibel	['Offb_6-16']
der	 bibel	['Offb_6-16']
auf	 bibel	['Offb_6-16']
dem	 bibel	['Offb_6-16']
stuhl	 bibel	['Offb_6-16']
sitzt	 bibel	['Offb_6-16']
und	 bibel	['Offb_6-16']
vor	 bibel	['Offb_6-16']
dem	 bibel	['Offb_6-16']
zorn	 bibel	['Offb_6-16']
des	 bibel	['Offb_6-16']
lammes	 bibel	['Offb_6-16']
apoc		[]
xii		[]
16		[]
im		[]
gegentheil		[]
die		[]
vox		[]
humana		[]
wird		[]
aus		[]
so		[]
viel		[]
tausend		[]
auserwehlten		[]
über		[]
den		[]
seeligen		[]
anblick		[]
des		[]
allgemeinen		[]
richters		[]
in		[]
der		[]
freundlichsten		[]
menschlichen		[]
gestalt		[]
im		[]
allerlieblichsten		[]
freudenthon		[]
sich		[]
vernehmen		[]
lassen		[]
amen	 bibel	['Offb_22-20']
ja	 bibel	['Offb_22-20']
komm	 bibel	['Offb_22-20']
herr	 bibel	['Offb_22-20']
jesu	 bibel	['Offb_22-20']
apoc		[]
xxii		[]
20		[]
und		[]
auf		[]
solche		[]
art		[]
kan		[]
unsere		[]
orgel		[]
auch		[]
eine		[]
lehrende		[]
stimme		[]
seyn		[]
wodurch		[]
denn		[]
gäntzlich		[]
die		[]
beschreibung		[]
ihres		[]
wesens		[]
absolviret		[]
wird		[]
nun		[]
folget		[]
diese		[]
laute		[]
stimme		[]
zu		[]
betrachten		[]
iii		[]
in		[]
ihrer		[]
ubergebung		[]
der		[]
samariter		[]
preisete	 bibel	['Lk_17-15.16']
gott	 bibel	['Lk_17-15.16']
mit	 bibel	['Lk_17-15.16']
lauter	 bibel	['Lk_17-15.16']
stimme	 bibel	['Lk_17-15.16']
und	 bibel	['Lk_17-15.16']
fiel	 bibel	['Lk_17-15.16']
auf	 bibel	['Lk_17-15.16']
sein	 bibel	['Lk_17-15.16']
angesicht	 bibel	['Lk_17-15.16']
zu		[]
des		[]
herrn		[]
jesu		[]
füsse		[]
dahin		[]
gehöret		[]
bey		[]
dieser		[]
ubergebung		[]
auch		[]
die		[]
laute		[]
stimme		[]
unserer		[]
neuen		[]
orgel		[]
zu		[]
den		[]
füssen		[]
jesu		[]
wird		[]
simon		[]
petrus		[]
in		[]
seinem		[]
schrecken		[]
unterstützt		[]
wenn		[]
er		[]
seine		[]
furchtsame		[]
stimme		[]
vernehmen		[]
läst		[]
herr	 bibel	['Lk_5-8']
gehe	 bibel	['Lk_5-8']
von	 bibel	['Lk_5-8']
mir	 bibel	['Lk_5-8']
hinaus	 bibel	['Lk_5-8']
denn	 bibel	['Lk_5-8']
ich	 bibel	['Lk_5-8']
bin	 bibel	['Lk_5-8']
ein	 bibel	['Lk_5-8']
sündiger	 bibel	['Lk_5-8']
mensch	 bibel	['Lk_5-8']
luc		[]
v		[]
8		[]
zu		[]
den		[]
füssen		[]
jesu		[]
wird		[]
der		[]
geängstigte		[]
geist		[]
der		[]
grossen		[]
sünderin		[]
auffgemuntert		[]
wenn		[]
sie		[]
vor		[]
beklemmung		[]
des		[]
hertzens		[]
nicht		[]
so		[]
mit		[]
dem		[]
munde		[]
als		[]
durch		[]
ihre		[]
thränen		[]
ihre		[]
jammerstimme		[]
an		[]
das		[]
hertz		[]
des		[]
erlösers		[]
erschallen		[]
läst		[]
und		[]
diesen		[]
wiederschall		[]
höret		[]
dein	 bibel	['Lk_7-50']
glaube	 bibel	['Lk_7-50']
hat	 bibel	['Lk_7-50']
dir	 bibel	['Lk_7-50']
geholfen	 bibel	['Lk_7-50']
gehe	 bibel	['Lk_7-50']
hin	 bibel	['Lk_7-50']
in	 bibel	['Lk_7-50']
frieden	 bibel	['Lk_7-50']
luc		[]
vii		[]
38		[]
50		[]
zu		[]
den		[]
füssen		[]
jesu		[]
erhält		[]
jener		[]
oberster		[]
der		[]
schulen		[]
das		[]
leben		[]
für		[]
seine		[]
verstorbene		[]
tochter		[]
er		[]
bringt		[]
seine		[]
bittstimme		[]
aus		[]
herr	 bibel	['Mt_9-18']
meine	 bibel	['Mt_9-18']
tochter	 bibel	['Mt_9-18']
ist	 bibel	['Mt_9-18']
jetzt	 bibel	['Mt_9-18']
gestorben	 bibel	['Mt_9-18']
aber	 bibel	['Mt_9-18']
komm	 bibel	['Mt_9-18']
und	 bibel	['Mt_9-18']
lege	 bibel	['Mt_9-18']
deine	 bibel	['Mt_9-18']
hand	 bibel	['Mt_9-18']
auf	 bibel	['Mt_9-18']
sie	 bibel	['Mt_9-18']
so	 bibel	['Mt_9-18']
wird	 bibel	['Mt_9-18']
sie	 bibel	['Mt_9-18']
