word	types	reference
mehrern		['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
bey		['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
meinem		['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
weiteren		['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
vortrage		['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
erkennen		['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
solst		['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
nur		['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
daß		['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
du		['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
mir		['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
dazu		['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
vorher		['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
den		['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
beystand		['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
des		['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
heiligen		['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
geistes		['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
helffest		['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
ausbitten		['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
in		['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
einem		['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
stillen		['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
und		['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
gläubigen		['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
vater	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Mt_6-9']
unser	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Mt_6-9']
das		['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
evangelium		['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
am		['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
13		['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
sonntage		['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
nach		['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
trinitatis		['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
aus		['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
luc		['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
x		['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
23–37		['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
und	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
er	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
wandte	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
sich	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
zu	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
seinen	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
jüngern	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
und	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
sprach	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
insonderheit	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
seelig	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
sind	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
die	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
augen	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
die	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
da	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
sehen	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
das	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
ihr	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
sehet	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
denn	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
ich	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
sage	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
euch	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
viel	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
propheten	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
und	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
könige	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
wolten	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
sehen	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
das	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
ihr	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
sehet	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
und	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
habens	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
nicht	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
gesehen	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
und	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
hören	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
das	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
ihr	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
höret	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
und	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
habens	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
nicht	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
gehöret	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
und	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
siehe	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
da	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
stund	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
ein	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
schrifftgelehrter	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
auf	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
und	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
versuchte	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
ihn	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
und	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
sprach	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
meister	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
was	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
muß	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
ich	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
thun	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
daß	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
ich	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
das	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
ewige	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
leben	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
ererbe	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
er	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
aber	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
sprach	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
zu	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
ihm	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
wie	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
stehet	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
im	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
gesetze	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
geschrieben	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
wie	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
liesest	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
du	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
er	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
antwortete	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
und	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
sprach	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
du	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
solt	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
gott	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
deinen	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
herrn	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
lieben	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
von	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
gantzem	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
hertzen	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
von	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
gantzer	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
seele	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
von	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
allen	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
kräfften	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
und	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
von	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
gantzem	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
gemüthe	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
und	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
deinen	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
nechsten	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
als	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
dich	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
selbst	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
er	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
aber	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
sprach	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
zu	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
ihm	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
du	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
hast	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
recht	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
geantwortet	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
thue	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
das	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
so	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
wirst	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
du	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
leben	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
er	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
aber	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
wolte	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
sich	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
selbst	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
rechtfertigen	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
und	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
sprach	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
zu	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
jesu	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
wer	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
ist	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
denn	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
mein	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
nechster	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
da	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
antwortete	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
jesus	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
und	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
sprach	 bibel	['Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37', 'Lk_10-23.24.25.26.27.28.29.30.31.32.33.34.35.36.37']
